nom_estacio,data,hour,NO2,has_null
Poblenou,2017-03-02,6,48.776870008136704,False
Poblenou,2017-03-02,7,56.776870008136704,False
Poblenou,2017-03-02,8,71.77687000813668,False
Poblenou,2017-03-02,9,73.77687000813668,False
Poblenou,2017-03-02,10,71.77687000813668,False
Poblenou,2017-03-02,11,72.77687000813668,False
Poblenou,2017-03-02,12,79.77687000813668,False
Poblenou,2017-03-02,13,84.77687000813668,False
Poblenou,2017-03-02,14,40.776870008136704,False
Poblenou,2017-03-02,15,47.776870008136704,False
Poblenou,2017-03-02,16,46.776870008136704,False
Poblenou,2017-03-02,17,61.776870008136704,False
Poblenou,2017-03-02,18,83.77687000813668,False
Poblenou,2017-03-02,19,86.77687000813668,False
Poblenou,2017-03-02,20,70.77687000813668,False
Poblenou,2017-03-02,21,53.776870008136704,False
Poblenou,2017-03-02,22,46.776870008136704,False
Poblenou,2017-03-02,23,42.776870008136704,False
Poblenou,2017-03-02,24,37.776870008136704,False
Poblenou,2017-03-03,1,39.2364560869577,False
Poblenou,2017-03-03,2,35.2364560869577,False
Poblenou,2017-03-03,5,74.2364560869577,False
Poblenou,2017-03-03,6,65.2364560869577,False
Poblenou,2017-03-03,7,86.2364560869577,False
Poblenou,2017-03-03,8,87.2364560869577,False
Poblenou,2017-03-03,9,95.2364560869577,False
Poblenou,2017-03-03,10,101.2364560869577,False
Poblenou,2017-03-03,11,101.2364560869577,False
Poblenou,2017-03-03,12,96.2364560869577,False
Poblenou,2017-03-03,13,79.2364560869577,False
Poblenou,2017-03-03,14,64.2364560869577,False
Poblenou,2017-03-03,15,39.2364560869577,False
Poblenou,2017-03-03,16,49.2364560869577,False
Poblenou,2017-03-03,17,46.2364560869577,False
Poblenou,2017-03-03,18,37.2364560869577,False
Poblenou,2017-03-03,19,36.2364560869577,False
Poblenou,2017-03-03,20,30.236456086957705,False
Poblenou,2017-03-03,21,30.236456086957705,False
Poblenou,2017-03-03,22,33.2364560869577,False
Poblenou,2017-03-03,23,26.236456086957705,False
Poblenou,2017-03-03,24,22.236456086957705,False
Poblenou,2017-03-04,1,45.31033351189815,False
Poblenou,2017-03-04,2,44.31033351189815,False
Poblenou,2017-03-04,3,44.31033351189815,False
Poblenou,2017-03-04,4,44.31033351189815,False
Poblenou,2017-03-04,5,45.31033351189815,False
Poblenou,2017-03-04,6,46.31033351189815,False
Poblenou,2017-03-04,7,50.31033351189815,False
Poblenou,2017-03-04,8,50.31033351189815,False
Poblenou,2017-03-04,9,53.31033351189815,False
Poblenou,2017-03-04,10,66.31033351189815,False
Poblenou,2017-03-04,11,58.31033351189815,False
Poblenou,2017-03-04,12,51.31033351189815,False
Poblenou,2017-03-04,13,51.31033351189815,False
Poblenou,2017-03-04,14,56.31033351189815,False
Poblenou,2017-03-04,15,58.31033351189815,False
Poblenou,2017-03-04,16,51.31033351189815,False
Poblenou,2017-03-04,17,54.31033351189815,False
Poblenou,2017-03-04,18,60.31033351189815,False
Poblenou,2017-03-04,19,71.31033351189815,False
Poblenou,2017-03-04,20,93.31033351189816,False
Poblenou,2017-03-04,21,95.31033351189816,False
Poblenou,2017-03-04,22,96.31033351189816,False
Poblenou,2017-03-04,23,116.31033351189816,False
Poblenou,2017-03-04,24,121.31033351189816,False
Poblenou,2017-03-05,1,121.54038396427848,False
Poblenou,2017-03-05,2,115.54038396427848,False
Poblenou,2017-03-05,3,104.54038396427848,False
Poblenou,2017-03-05,4,79.54038396427848,False
Poblenou,2017-03-05,5,66.54038396427848,False
Poblenou,2017-03-05,6,68.54038396427848,False
Poblenou,2017-03-05,7,68.54038396427848,False
Poblenou,2017-03-05,8,83.54038396427848,False
Poblenou,2017-03-05,9,76.54038396427848,False
Poblenou,2017-03-05,10,67.54038396427848,False
Poblenou,2017-03-05,11,69.54038396427848,False
Poblenou,2017-03-05,12,61.54038396427847,False
Poblenou,2017-03-05,13,50.54038396427848,False
Poblenou,2017-03-05,14,57.54038396427847,False
Poblenou,2017-03-05,15,51.54038396427848,False
Poblenou,2017-03-05,16,51.54038396427848,False
Poblenou,2017-03-05,17,50.54038396427848,False
Poblenou,2017-03-05,18,56.54038396427847,False
Poblenou,2017-03-05,19,66.54038396427848,False
Poblenou,2017-03-05,20,79.54038396427848,False
Poblenou,2017-03-05,21,125.54038396427848,False
Poblenou,2017-03-05,22,97.54038396427848,False
Poblenou,2017-03-05,23,98.54038396427848,False
Poblenou,2017-03-05,24,87.54038396427848,False
Poblenou,2017-03-06,1,85.5425811222885,False
Poblenou,2017-03-06,2,88.5425811222885,False
Poblenou,2017-03-06,3,85.5425811222885,False
Poblenou,2017-03-06,4,71.5425811222885,False
Poblenou,2017-03-06,5,74.5425811222885,False
Poblenou,2017-03-06,6,74.5425811222885,False
Poblenou,2017-03-06,7,90.5425811222885,False
Poblenou,2017-03-06,8,99.5425811222885,False
Poblenou,2017-03-06,9,112.5425811222885,False
Poblenou,2017-03-06,10,98.5425811222885,False
Poblenou,2017-03-06,11,81.5425811222885,False
Poblenou,2017-03-06,12,68.5425811222885,False
Poblenou,2017-03-06,13,49.54258112228848,False
Poblenou,2017-03-06,14,44.54258112228848,False
Poblenou,2017-03-06,15,41.54258112228848,False
Poblenou,2017-03-06,16,45.54258112228848,False
Poblenou,2017-03-06,17,50.54258112228848,False
Poblenou,2017-03-06,18,61.54258112228849,False
Poblenou,2017-03-06,19,59.54258112228849,False
Poblenou,2017-03-06,20,55.54258112228849,False
Poblenou,2017-03-06,21,47.54258112228848,False
Poblenou,2017-03-06,22,53.54258112228849,False
Poblenou,2017-03-06,23,43.54258112228848,False
Poblenou,2017-03-06,24,48.54258112228848,False
Poblenou,2017-03-07,1,37.82095746135458,False
Poblenou,2017-03-07,2,32.82095746135458,False
Poblenou,2017-03-07,3,27.820957461354578,False
Poblenou,2017-03-07,4,21.820957461354578,False
Poblenou,2017-03-07,5,21.820957461354578,False
Poblenou,2017-03-07,6,31.820957461354578,False
Poblenou,2017-03-07,7,32.82095746135458,False
Poblenou,2017-03-07,8,50.82095746135458,False
Poblenou,2017-03-07,9,57.82095746135457,False
Poblenou,2017-03-07,10,49.82095746135458,False
Poblenou,2017-03-07,11,39.82095746135458,False
Poblenou,2017-03-07,12,37.82095746135458,False
Poblenou,2017-03-07,13,34.82095746135458,False
Poblenou,2017-03-08,17,85.06986899470972,False
Poblenou,2017-03-08,18,90.06986899470972,False
Poblenou,2017-03-08,19,98.06986899470972,False
Poblenou,2017-03-08,20,117.06986899470972,False
Poblenou,2017-03-08,21,113.06986899470972,False
Poblenou,2017-03-08,22,125.06986899470972,False
Poblenou,2017-03-08,23,124.06986899470972,False
Poblenou,2017-03-08,24,120.06986899470972,False
Poblenou,2017-03-09,1,94.9217261064437,False
Poblenou,2017-03-09,2,82.9217261064437,False
Poblenou,2017-03-09,3,72.9217261064437,False
Poblenou,2017-03-09,4,63.9217261064437,False
Poblenou,2017-03-09,5,62.9217261064437,False
Poblenou,2017-03-09,6,54.9217261064437,False
Poblenou,2017-03-09,7,53.9217261064437,False
Poblenou,2017-03-09,8,53.9217261064437,False
Poblenou,2017-03-09,9,67.9217261064437,False
Poblenou,2017-03-09,10,74.9217261064437,False
Poblenou,2017-03-09,11,41.9217261064437,False
Poblenou,2017-03-09,12,36.9217261064437,False
Poblenou,2017-03-09,13,27.921726106443696,False
Poblenou,2017-03-09,14,21.921726106443696,False
Poblenou,2017-03-09,15,21.921726106443696,False
Poblenou,2017-03-09,16,18.921726106443696,False
Poblenou,2017-03-09,17,21.921726106443696,False
Poblenou,2017-03-09,18,46.9217261064437,False
Poblenou,2017-03-09,19,69.9217261064437,False
Poblenou,2017-03-09,20,96.9217261064437,False
Poblenou,2017-03-09,21,95.9217261064437,False
Poblenou,2017-03-09,22,126.92172610644369,False
Poblenou,2017-03-09,23,92.9217261064437,False
Poblenou,2017-03-09,24,105.9217261064437,False
Poblenou,2017-03-10,1,120.83339375573414,False
Poblenou,2017-03-10,2,100.83339375573414,False
Poblenou,2017-03-10,3,90.83339375573414,False
Poblenou,2017-03-10,4,83.83339375573414,False
Poblenou,2017-03-10,5,73.83339375573414,False
Poblenou,2017-03-10,6,68.83339375573411,False
Poblenou,2017-03-10,7,70.83339375573411,False
Poblenou,2017-03-10,8,82.83339375573414,False
Poblenou,2017-03-10,9,87.83339375573414,False
Poblenou,2017-03-10,10,94.83339375573414,False
Poblenou,2017-03-10,11,94.83339375573414,False
Poblenou,2017-03-10,12,116.83339375573414,False
Poblenou,2017-03-10,13,153.83339375573414,False
Poblenou,2017-03-10,14,108.83339375573414,False
Poblenou,2017-03-10,15,91.83339375573414,False
Poblenou,2017-03-10,16,86.83339375573414,False
Poblenou,2017-03-10,17,80.83339375573414,False
Poblenou,2017-03-10,18,94.83339375573414,False
Poblenou,2017-03-10,19,126.83339375573414,False
Poblenou,2017-03-10,20,139.83339375573414,False
Poblenou,2017-03-10,21,151.83339375573414,False
Poblenou,2017-03-10,22,148.83339375573414,False
Poblenou,2017-03-10,23,130.83339375573414,False
Poblenou,2017-03-10,24,122.83339375573414,False
Poblenou,2017-03-11,1,132.11537454544612,False
Poblenou,2017-03-11,2,121.1153745454461,False
Poblenou,2017-03-11,3,116.1153745454461,False
Poblenou,2017-03-11,4,105.1153745454461,False
Poblenou,2017-03-11,5,100.1153745454461,False
Poblenou,2017-03-11,6,95.1153745454461,False
Poblenou,2017-03-11,7,89.1153745454461,False
Poblenou,2017-03-11,8,86.1153745454461,False
Poblenou,2017-03-11,9,91.1153745454461,False
Poblenou,2017-03-11,10,91.1153745454461,False
Poblenou,2017-03-11,11,75.1153745454461,False
Poblenou,2017-03-11,12,50.1153745454461,False
Poblenou,2017-03-11,13,58.1153745454461,False
Poblenou,2017-03-11,14,60.1153745454461,False
Poblenou,2017-03-11,15,54.1153745454461,False
Poblenou,2017-03-11,16,50.1153745454461,False
Poblenou,2017-03-11,17,48.1153745454461,False
Poblenou,2017-03-11,18,49.1153745454461,False
Poblenou,2017-03-11,19,60.1153745454461,False
Poblenou,2017-03-11,20,72.1153745454461,False
Poblenou,2017-03-11,21,84.1153745454461,False
Poblenou,2017-03-11,22,70.1153745454461,False
Poblenou,2017-03-11,23,64.1153745454461,False
Poblenou,2017-03-11,24,98.1153745454461,False
Poblenou,2017-03-12,1,124.66515583341209,False
Poblenou,2017-03-12,2,114.66515583341209,False
Poblenou,2017-03-12,3,103.66515583341206,False
Poblenou,2017-03-12,4,103.66515583341206,False
Poblenou,2017-03-12,5,74.66515583341206,False
Poblenou,2017-03-12,6,84.66515583341206,False
Poblenou,2017-03-12,7,88.66515583341206,False
Poblenou,2017-03-12,8,90.66515583341206,False
Poblenou,2017-03-12,9,82.66515583341206,False
Poblenou,2017-03-12,10,57.66515583341207,False
Poblenou,2017-03-12,11,67.66515583341206,False
Poblenou,2017-03-12,12,48.66515583341207,False
Poblenou,2017-03-12,13,39.66515583341207,False
Poblenou,2017-03-12,14,51.66515583341207,False
Poblenou,2017-03-12,15,63.66515583341207,False
Poblenou,2017-03-12,16,53.66515583341207,False
Poblenou,2017-03-12,17,48.66515583341207,False
Poblenou,2017-03-12,18,42.66515583341207,False
Poblenou,2017-03-12,19,48.66515583341207,False
Poblenou,2017-03-12,20,59.66515583341207,False
Poblenou,2017-03-12,21,67.66515583341206,False
Poblenou,2017-03-12,22,66.66515583341206,False
Poblenou,2017-03-12,23,56.66515583341207,False
Poblenou,2017-03-12,24,58.66515583341207,False
Poblenou,2017-03-13,1,42.45032610180338,False
Poblenou,2017-03-13,2,36.45032610180338,False
Poblenou,2017-03-13,3,31.450326101803377,False
Poblenou,2017-03-13,4,34.45032610180338,False
Poblenou,2017-03-13,5,35.45032610180338,False
Poblenou,2017-03-13,6,37.45032610180338,False
Poblenou,2017-03-13,7,54.45032610180338,False
Poblenou,2017-03-13,8,63.45032610180339,False
Poblenou,2017-03-13,9,64.4503261018034,False
Poblenou,2017-03-13,10,61.45032610180339,False
Poblenou,2017-03-13,11,57.45032610180339,False
Poblenou,2017-03-13,12,41.45032610180338,False
Poblenou,2017-03-13,13,14.450326101803377,False
Poblenou,2017-03-13,14,11.45032610180338,False
Poblenou,2017-03-13,15,10.45032610180338,False
Poblenou,2017-03-13,16,7.45032610180338,False
Poblenou,2017-03-13,17,8.45032610180338,False
Poblenou,2017-03-13,18,10.45032610180338,False
Poblenou,2017-03-13,19,13.45032610180338,False
Poblenou,2017-03-13,20,15.450326101803377,False
Poblenou,2017-03-13,21,17.450326101803377,False
Poblenou,2017-03-13,22,16.450326101803377,False
Poblenou,2017-03-13,23,25.450326101803377,False
Poblenou,2017-03-13,24,37.45032610180338,False
Poblenou,2017-03-14,1,33.30711752768438,False
Poblenou,2017-03-14,4,28.30711752768438,False
Poblenou,2017-03-14,5,23.30711752768438,False
Poblenou,2017-03-14,6,26.30711752768438,False
Poblenou,2017-03-14,7,31.30711752768438,False
Poblenou,2017-03-14,8,44.30711752768438,False
Poblenou,2017-03-14,9,50.30711752768437,False
Poblenou,2017-03-14,10,45.30711752768438,False
Poblenou,2017-03-14,11,5.307117527684376,False
Poblenou,2017-03-14,12,6.307117527684376,False
Poblenou,2017-03-14,13,44.30711752768438,False
Poblenou,2017-03-14,14,26.30711752768438,False
Poblenou,2017-03-14,15,20.30711752768438,False
Poblenou,2017-03-14,16,18.30711752768438,False
Poblenou,2017-03-14,17,19.30711752768438,False
Poblenou,2017-03-14,18,6.307117527684376,False
Poblenou,2017-03-14,19,2.307117527684376,False
Poblenou,2017-03-14,20,11.307117527684376,False
Poblenou,2017-03-14,21,8.307117527684376,False
Poblenou,2017-03-14,22,13.30711752768438,False
Poblenou,2017-03-14,23,18.30711752768438,False
Poblenou,2017-03-14,24,82.30711752768437,False
Poblenou,2017-03-15,1,84.22809202415138,False
Poblenou,2017-03-15,2,71.22809202415138,False
Poblenou,2017-03-15,3,61.22809202415138,False
Poblenou,2017-03-15,4,56.22809202415138,False
Poblenou,2017-03-15,5,46.22809202415138,False
Poblenou,2017-03-15,6,40.22809202415137,False
Poblenou,2017-03-15,7,40.22809202415137,False
Poblenou,2017-03-15,8,49.22809202415138,False
Poblenou,2017-03-15,9,56.22809202415138,False
Poblenou,2017-03-15,10,63.22809202415138,False
Poblenou,2017-03-15,11,65.22809202415138,False
Poblenou,2017-03-15,12,66.22809202415138,False
Poblenou,2017-03-15,13,50.22809202415138,False
Poblenou,2017-03-15,14,57.22809202415138,False
Poblenou,2017-03-15,15,18.228092024151373,False
Poblenou,2017-03-15,16,16.228092024151373,False
Poblenou,2017-03-15,17,20.228092024151373,False
Poblenou,2017-03-15,18,6.228092024151373,False
Poblenou,2017-03-15,19,11.228092024151373,False
Poblenou,2017-03-15,20,18.228092024151373,False
Poblenou,2017-03-15,21,29.228092024151373,False
Poblenou,2017-03-15,22,26.228092024151373,False
Poblenou,2017-03-15,23,22.228092024151373,False
Poblenou,2017-03-15,24,79.22809202415138,False
Poblenou,2017-03-16,1,64.09677628104531,False
Poblenou,2017-03-16,2,54.09677628104531,False
Poblenou,2017-03-16,3,46.09677628104531,False
Poblenou,2017-03-16,4,35.09677628104531,False
Poblenou,2017-03-16,5,31.096776281045305,False
Poblenou,2017-03-16,6,30.096776281045305,False
Poblenou,2017-03-16,7,28.096776281045305,False
Poblenou,2017-03-16,8,33.09677628104531,False
Poblenou,2017-03-16,9,41.096776281045294,False
Poblenou,2017-03-16,10,46.09677628104531,False
Poblenou,2017-03-16,11,45.09677628104531,False
Poblenou,2017-03-16,12,46.09677628104531,False
Poblenou,2017-03-16,13,40.096776281045294,False
Poblenou,2017-03-16,14,11.096776281045305,False
Poblenou,2017-03-16,15,8.096776281045305,False
Poblenou,2017-03-16,16,0.0967762810453045,False
Poblenou,2017-03-16,17,8.096776281045305,False
Poblenou,2017-03-16,18,5.096776281045305,False
Poblenou,2017-03-16,19,37.096776281045294,False
Poblenou,2017-03-16,20,65.09677628104531,False
Poblenou,2017-03-16,21,86.09677628104531,False
Poblenou,2017-03-16,22,70.09677628104531,False
Poblenou,2017-03-16,23,63.09677628104531,False
Poblenou,2017-03-16,24,105.09677628104532,False
Poblenou,2017-03-17,1,101.5630216606,False
Poblenou,2017-03-17,2,82.56302166059999,False
Poblenou,2017-03-17,3,71.56302166059999,False
Poblenou,2017-03-17,4,62.56302166059998,False
Poblenou,2017-03-17,5,56.56302166059998,False
Poblenou,2017-03-17,6,51.56302166059998,False
Poblenou,2017-03-17,7,55.56302166059998,False
Poblenou,2017-03-17,8,67.56302166059999,False
Poblenou,2017-03-17,9,75.56302166059999,False
Poblenou,2017-03-17,10,97.5630216606,False
Poblenou,2017-03-17,11,66.56302166059999,False
Poblenou,2017-03-17,12,70.56302166059999,False
Poblenou,2017-03-17,13,52.56302166059998,False
Poblenou,2017-03-17,14,38.56302166059998,False
Poblenou,2017-03-17,15,25.56302166059997,False
Poblenou,2017-03-17,16,25.56302166059997,False
Poblenou,2017-03-17,17,36.56302166059998,False
Poblenou,2017-03-17,18,39.56302166059998,False
Poblenou,2017-03-17,19,46.56302166059998,False
Poblenou,2017-03-17,20,60.56302166059998,False
Poblenou,2017-03-17,21,67.56302166059999,False
Poblenou,2017-03-17,22,82.56302166059999,False
Poblenou,2017-03-17,23,100.5630216606,False
Poblenou,2017-03-17,24,111.5630216606,False
Poblenou,2017-03-18,1,104.06368519265123,False
Poblenou,2017-03-18,2,91.06368519265123,False
Poblenou,2017-03-18,3,82.06368519265126,False
Poblenou,2017-03-18,4,58.06368519265126,False
Poblenou,2017-03-18,5,46.06368519265126,False
Poblenou,2017-03-18,6,50.06368519265126,False
Poblenou,2017-03-18,7,62.06368519265126,False
Poblenou,2017-03-18,8,57.06368519265126,False
Poblenou,2017-03-18,9,53.06368519265126,False
Poblenou,2017-03-18,10,57.06368519265126,False
Poblenou,2017-03-18,11,61.06368519265126,False
Poblenou,2017-03-18,12,37.063685192651256,False
Poblenou,2017-03-18,13,17.063685192651256,False
Poblenou,2017-03-18,14,20.063685192651256,False
Poblenou,2017-03-18,15,3.0636851926512563,False
Poblenou,2017-03-18,16,4.063685192651256,False
Poblenou,2017-03-18,17,1.0636851926512565,False
Poblenou,2017-03-18,18,6.063685192651256,False
Poblenou,2017-03-18,19,16.063685192651256,False
Poblenou,2017-03-18,20,30.063685192651256,False
Poblenou,2017-03-18,21,30.063685192651256,False
Poblenou,2017-03-18,22,25.063685192651256,False
Poblenou,2017-03-18,23,28.063685192651256,False
Poblenou,2017-03-18,24,21.063685192651256,False
Poblenou,2017-03-19,1,72.55038467452013,False
Poblenou,2017-03-19,2,88.55038467452015,False
Poblenou,2017-03-19,3,76.55038467452013,False
Poblenou,2017-03-19,4,62.55038467452013,False
Poblenou,2017-03-19,5,51.55038467452013,False
Poblenou,2017-03-19,6,46.55038467452013,False
Poblenou,2017-03-19,7,32.55038467452013,False
Poblenou,2017-03-19,8,23.55038467452013,False
Poblenou,2017-03-19,9,26.55038467452013,False
Poblenou,2017-03-19,10,36.55038467452013,False
Poblenou,2017-03-19,11,44.55038467452013,False
Poblenou,2017-03-19,12,19.55038467452013,False
Poblenou,2017-03-19,13,23.55038467452013,False
Poblenou,2017-03-19,14,20.55038467452013,False
Poblenou,2017-03-19,15,5.550384674520132,False
Poblenou,2017-03-19,16,5.550384674520132,False
Poblenou,2017-03-19,17,3.5503846745201315,False
Poblenou,2017-03-19,18,12.550384674520132,False
Poblenou,2017-03-19,19,21.55038467452013,False
Poblenou,2017-03-19,20,18.55038467452013,False
Poblenou,2017-03-19,21,67.55038467452013,False
Poblenou,2017-03-19,22,78.55038467452013,False
Poblenou,2017-03-19,23,68.55038467452013,False
Poblenou,2017-03-19,24,66.55038467452013,False
Poblenou,2017-03-20,1,63.970177741636775,False
Poblenou,2017-03-20,2,58.970177741636775,False
Poblenou,2017-03-20,3,44.970177741636775,False
Poblenou,2017-03-20,4,37.970177741636775,False
Poblenou,2017-03-20,5,26.97017774163678,False
Poblenou,2017-03-20,6,28.97017774163678,False
Poblenou,2017-03-20,7,29.97017774163678,False
Poblenou,2017-03-20,8,41.970177741636775,False
Poblenou,2017-03-20,9,53.970177741636775,False
